file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
2037.0,0.038363262163645766,0.009965454216639792,0.023793842158845075,0.0025000048510404075,0.021352374399588786,0.002287850631069704,0.024675690274871983,0.013969896259604006
2038.0,0.0422934584630266,0.003516729006533196,0.02130502934568244,0.007407725745451799,0.01983221724447245,0.009669220204038613,0.02541434582503095,0.002715887428986526
2039.0,0.029134937719136125,0.013979993736458815,0.0070712173515752215,0.0022094845976269755,0.02004471939400292,0.009934432343153094,0.021676540616109977,0.009240984737578471
2040.0,0.01574253574313201,0.008550081379472524,0.03313598158488492,0.0012397769322658324,0.02227732543117602,0.0059575684579834896,0.006789720161926003,0.0020816230387705717
2041.0,0.02950748013962235,0.006092026433568068,0.01940342994504533,0.014101165985311906,0.029500069702444474,0.006458999559259911,0.03401881465864084,0.0012671917250293748
2042.0,0.013958555976120359,0.011198239981629507,0.01946220801672568,0.007270149789922159,0.026386708374387467,0.002759307678004473,0.015443907123193159,0.015115783408769075
2043.0,0.02423480579911504,0.009099536700237445,0.018500406543135856,0.00971367914975126,0.014054462746786869,0.003979223045484653,0.020069332280452584,0.0018917359588263441
2044.0,0.017599271020763734,0.006960993361911985,0.023908302867829318,0.005584009622200615,0.018385910766360432,0.0023080676270571428,0.0181768472362914,0.010386406548879892
2045.0,0.02505282839441944,0.005388518258085106,0.01804374574154804,0.010265999943214392,0.01635105202325881,0.006455002349333695,0.023262607158077445,0.0059892433052428145
2046.0,0.025334267586605085,0.009024574394528195,0.01608251457259682,0.009466150763286621,0.01499456437214079,0.002474794911557077,0.017518076488913622,0.01398115673963531
2047.0,0.02047710769179654,0.007574895885643858,0.019524283531817947,0.001617150452139504,0.02429141154196173,0.007217188172436197,0.015288059210132932,0.00955961761119492
2048.0,0.02285605005180993,0.005681261983277719,0.021436873537823403,0.00877588328267939,0.006780166431612279,0.000694265110796841,0.019524283531817947,0.0016314615180876412
2049.0,0.02895538309442472,0.006516649221372712,0.021091217439775455,0.0033630711371819147,0.005976112230648121,0.0006656367005436365,0.021481145751728367,0.006328438728164014
2050.0,0.019097980919232368,0.004321482878345786,0.034001357321496437,0.011279707339857612,0.015830636252585545,0.016635490253180958,0.018288624514394745,0.0047651750521227115
2051.0,0.04688295875491338,0.012677645011195084,0.02735013396967588,0.0071066870998590685,0.010336275428406882,0.030349262502512887,0.033885960457842264,0.01165235304072284
2052.0,0.03520752930488656,0.006864388493804617,0.02863990874553388,0.005606070771460869,0.02059862234994142,0.0025690085397167325,0.02645610908603709,0.006640575618623905
2053.0,0.031686387339778674,0.009053751905782862,0.021670813282353842,0.00558660115141464,0.01258502997719361,0.004189395545548367,0.028102515096958738,0.005785727901942429
2054.0,0.025397148147037068,0.004431009942842492,0.015333210852577087,0.0010925606917727409,0.019586794605486325,0.008251221841767813,0.016860236735992604,0.006055357101085483
2055.0,0.017438752889775925,0.0016752966636115875,0.011943687619330382,0.005617026572047278,0.009170611176722871,0.003545098354792961,0.014865587351273706,0.001199333359561416
2056.0,0.012955670131205356,0.006829479459830514,0.011603610172346814,0.001105794675508558,0.0163484413972274,0.01393626116058249,0.011940976376766036,0.005554126018313709
2057.0,0.01843947297718367,0.005339656745019788,0.032518348233119984,0.007479757008964816,0.013511800189750648,0.011257034174060628,0.011913481478798584,0.001116285291263592
2058.0,0.03515912565343112,0.005848121264624553,0.007041477360354484,0.0013790210107400905,0.012892873146455756,0.03314686150617606,0.032518348233119984,0.007479757008964816
2059.0,0.007176133060123733,0.0030123681489997896,0.006410473872855657,0.003691297147101893,0.009934564308494407,0.0007981471255812207,0.0073283758161489234,0.0005588621234119796
2061.0,0.009188151167221829,0.00393290661471301,0.011328065642247177,0.01866641693406261,0.01416777935955642,0.011249743100477846,0.005980190666417354,0.0009607890144634754
2062.0,0.011607596356191408,0.015498085696961685,0.010473109664063273,0.023427874335508168,0.02501857248346462,0.01836376902134251,0.011253962684065298,0.02413920827485009
2063.0,0.014003219659998942,0.021594638270352583,0.018485557986878624,0.005931704051273949,0.016444788552263473,0.004641819290258591,0.010262162554989787,0.0253418157838678
2064.0,0.01773083567553494,0.009603828368051116,0.011901421317078907,0.011982704565125294,0.014961078264904825,0.01830821888074916,0.0179986206875934,0.007334746329505936
2065.0,0.01813381055575428,0.009331593950117891,0.018978064778784588,0.007085362269150406,0.011808696082136529,0.008626520063940926,0.011645784063884598,0.009754161795650022
2066.0,0.023638885205343144,0.010678793858860034,0.0088078876165515,0.008965729325474259,0.027356339464277547,0.008623467611498941,0.01912530136984832,0.008601075038956216
2067.0,0.01004695972993022,0.006418064835726431,0.028914256613982125,0.016224433141094317,0.019588514712588902,0.006445469174953657,0.00906702651767246,0.010047315852307784
2068.0,0.029516064017563244,0.016322312221947858,0.015426197947710675,0.010414669546840932,0.03252192709038956,0.03380111118416492,0.021488981137550118,0.010573500381257196
2069.0,0.022946925349176486,0.006000685354892065,0.013081054725173402,0.0292589394028207,0.02260467617732468,0.0057391890840977604,0.01310865476659552,0.013386894585600995
2070.0,0.014286205982881694,0.018856801382109368,0.009761475876336757,0.00510510996876161,0.02418631220273588,0.016240102053237244,0.01498379759569701,0.0332732768952714
2071.0,0.013716300325229568,0.009860610525862295,0.016533002181435826,0.01250583358765382,0.010735337518385922,0.018980783976058426,0.009658833835145555,0.002979749356653428
2072.0,0.016339425363902656,0.009065597450852579,0.02771494641994447,0.01518226849736688,0.012840956834069479,0.005261943488386168,0.01643368425427105,0.010442883915151508
2073.0,0.02349198679545891,0.019780971743874054,0.015903476191228234,0.00939937244258654,0.007458769486425888,0.007681013833650527,0.02419200153203144,0.02202901241837065
2074.0,0.014081203791050309,0.009477374145363657,0.015012045508534202,0.015508427786915078,0.00809195554239077,0.0030759260430228163,0.01578653154836339,0.0044923333742451724
2075.0,0.01766973169065033,0.013812460254134826,0.010472110889561698,0.012541199494891755,0.014455489941433478,0.0011824605895342454,0.016587463290308517,0.014375363118087263
2076.0,0.010968265722809735,0.01299917472393437,0.02413350743443716,0.01000311708940028,0.026779084139340013,0.01441547821111066,0.011507890178887068,0.01159552638170985
2077.0,0.02807030088866996,0.012870293231198043,0.032318541007211286,0.0064268263060131715,0.011740598917358352,0.001841365755282421,0.02445817801555765,0.014530370122725888
2078.0,0.023675726079685225,0.012394441310888649,0.02611190411314659,0.05667848411563942,0.016658536929574478,0.0013122200985357273,0.023683024353831544,0.01376782521000711
2079.0,0.04248393016808299,0.03413695094833697,0.024237762600063318,0.007477923881209589,0.013969005664226557,0.003271957286652627,0.0358018458464351,0.042599912101966335
2080.0,0.0247931806860514,0.01214621027439024,0.02755076952546762,0.011323679425433615,0.020461697665922228,0.019257413782039767,0.02416955881433052,0.008727307271810114
2081.0,0.02492116651470294,0.02043182985739971,0.008860512587180801,0.015915624356504832,0.01566548371214684,0.007652219087414038,0.025148483614349702,0.02332396305587191
2082.0,0.007020233722837953,0.02102497869692941,0.017081342687550568,0.0045688469473369655,0.01106287798925082,0.007348206161930578,0.009896176117268209,0.013083006743169385
2083.0,0.0006348952189364336,0.019310567059616743,0.003198212434474575,0.015121187982521931,0.01665452675228694,0.0,0.017647279379531637,0.004836110264052905
2084.0,0.0171836941602898,0.009128612395529888,0.012543936220009532,0.0032042379736477514,0.007687272832590969,0.0006504760428191918,0.003382985536508789,0.017282363796871612
2085.0,0.025031594270492185,0.012589916010073823,0.017059107715138067,0.0052150598460139145,0.019200581064341048,0.0188046824438208,0.012543936220009532,0.0032042379736477514
2086.0,0.016735911990714402,0.005749022070420645,0.02549195239628765,0.00343633900493082,0.021680001888621608,0.00473161677126554,0.017696420037933758,0.005724027337990926
2087.0,0.0206415622674402,0.009153824722394644,0.01413189260675105,0.0030163585709959127,0.023452475971230537,0.01851369422296525,0.02598515910039249,0.0012647454965695134
2088.0,0.026674304582580712,0.00948946952826484,0.013148625941472434,0.002248889833905838,0.01123006403917717,0.014812577621670663,0.01421282609647446,0.0030702221169065552
2089.0,0.011725414031613058,0.011336500776030456,0.015374070954578791,0.01065400439948772,0.021728216383476426,0.003066944089800356,0.013650931487829972,0.00221130013094512
2090.0,0.02584352306720489,0.008200959258730288,0.024173109573175387,0.01185031827968909,0.026211285638259342,0.020537309061721208,0.0157998680406759,0.010625645820150856
2091.0,0.026877228052846192,0.007882823673729797,0.017032809305102616,0.0058430652872585856,0.02662555224603525,0.03111398835995632,0.02361703916824922,0.014834744961585856
2092.0,0.03124589438388508,0.01732210564584899,0.004511034265670912,0.0,0.051847741087466696,0.019295040578710104,0.018920395717563158,0.005780743502621533
2093.0,0.023324082332851555,0.013649182349653595,0.007575228840706424,0.01678642699575961,0.03027904678147892,0.012681780197614729,0.0054827469083747705,0.022399287205596644
2095.0,0.013003114946163895,0.0001830717226225908,0.01665452675228694,0.0,0.017031655403649894,0.007136202929771272,0.01665452675228694,0.0
2097.0,0.005091088351566193,0.01649411390229981,0.0111132557706752,0.0009378843027781508,0.010229668264823988,0.00889448882983525,0.00843326084221083,0.0008048935974055039
2099.0,0.015627304905351618,0.0022104990282536662,0.016336943250876153,0.035289073180964976,0.020992313794152145,0.006285660155925446,0.020056382238936386,0.02962604505776695
2100.0,0.016835620537248106,0.01697032722574166,0.020488558716482,0.012083006907313136,0.008517378535954741,0.003613300699572586,0.02410487000383007,0.009146699828917698
2101.0,0.03451576263513161,0.010167511846721187,0.023039365274262882,0.011632613372211914,0.007822828890349557,0.003576034823290828,0.020786444042706725,0.015197531085730525
2102.0,0.027565667645007653,0.01552377364849077,0.01580150930339914,0.010636524911255095,0.008137619247636691,0.0037130402456261842,0.011756596713464072,0.011472718466201823
2103.0,0.017281390230233618,0.01094588985219885,0.026640884141146508,0.007264219564904878,0.016201581526124782,0.006025050346444768,0.022975336871135864,0.0032670945065247986
2104.0,0.031744643006782265,0.016304663712959532,0.03554250105177113,0.020238292670507987,0.019310724920730587,0.0036836147517508976,0.032990049348525965,0.019666563118084082
2105.0,0.03744225568300625,0.026023953397953825,0.025757783243936468,0.02068938720360727,0.012771514116181751,0.0007015481319515018,0.02610244704815444,0.02362985265510816
2106.0,0.03315445831364516,0.01652709363814299,0.05488837471352374,0.014059061520478531,0.02594353209545808,0.006177899116122218,0.04822090924018055,0.015331717670136169
2107.0,0.06423833703598185,0.01951779056144496,0.030117235672382364,0.010995961181004536,0.02311051734040872,0.011678522862878913,0.030793516545432505,0.011942195507218364
2108.0,0.041404702919432,0.013244172537398959,0.016438309135126353,0.010991668469934962,0.01955346472922,0.00041416056504551256,0.019745752177713214,0.0052814514248088855
2109.0,0.02020503226296911,0.01758648635209603,0.010883343929209796,0.014618096863202448,0.015740079485838124,0.0024445789572624717,0.00848551422663617,0.013544328137439924
2110.0,0.010212200491650895,0.013037138662870035,0.021532705470513072,0.004142745564542309,0.011391741066871356,0.004191765073527298,0.019314292119857426,0.005610022381824645
2111.0,0.02421310009972756,0.005249316147427491,0.009952696819433013,0.0046506533869647895,0.010749004760258054,0.0042677442687506575,0.009877878207417843,0.0046207610535121645
2112.0,0.012751710075132702,0.0040991312320774135,0.008361308722545126,0.0028148456066831285,0.007658367814930412,0.0046355077590747645,0.007332584656968048,0.0029991364241502717
2113.0,0.017121115126619273,0.0025440959857144178,0.005389253737196692,0.013989092268022365,0.009079958890880951,0.0006971277952081992,0.008137619247636691,0.0037130402456261842
2114.0,0.01715941684380459,0.01117952219828515,0.01920264683970602,0.008292921347394394,0.01610569435318078,0.0023171684388561533,0.018733230432718868,0.004715751088817855
2115.0,0.02912002527346749,0.00934888921742652,0.021113148703973367,0.0053027571214277576,0.014262933718470485,0.004524128892832322,0.01784925549966616,0.004632431885348318
2116.0,0.023513380628647586,0.00986099799252343,0.012796203963762806,0.002904009540446169,0.014054515807235171,0.003628102925486481,0.012270099931412707,0.0030988615521997604
2117.0,0.013697440486582344,0.004460446820652149,0.02098397395562256,0.012114364131593516,0.02419309956521368,0.0106666961087337,0.02347219195075148,0.014435817745671462
2118.0,0.02075443474322313,0.023266426198986404,0.026936447660529262,0.00793926804631438,0.013304684827081031,0.006056195988029283,0.021560432103308696,0.00928132834009628
2119.0,0.0283079630722264,0.010767513552717274,0.016157745101321685,0.006488332080487915,0.01670336765589814,0.008820085678699128,0.018035383731634404,0.005099030276898518
2120.0,0.019767891370934487,0.005519687814472138,0.013486972200514829,0.014773407569780947,0.013490610236110704,0.00031304489278928733,0.015042792709494629,0.00852110054766418
2121.0,0.01886600259630235,0.009929095185860413,0.012607746403715557,0.001549669404948633,0.017670373118240018,0.0032790716818121303,0.01310285672341598,0.002661326246010677
2122.0,0.015133915125107856,0.0039953423073582775,0.01258674874473133,0.0034458606137361693,0.012227907297405373,0.01306685186847924,0.017487763391815982,0.0035576540951180813
2123.0,0.016850529843333156,0.006927002902053948,0.00770423410883565,0.003451635635603504,0.009110863092831895,0.011930644626668813,0.007675413345281622,0.0038744656762376467
2124.0,0.010004189332486191,0.004723302165512309,0.01070697411265363,0.0011979285880525114,0.009842196189319554,0.004912292082423764,0.01070697411265363,0.0011979285880525114
2125.0,0.009378209392422579,0.00272656965632268,0.01792718155502548,0.002680871766991051,0.005637354367317241,0.001806942694681418,0.01792718155502548,0.002680871766991051
2126.0,0.022502355653541868,0.006165677396279294,0.013064184280062148,0.005511338742964364,0.018172245431508503,0.015928501561126903,0.013064184280062148,0.005511338742964364
2127.0,0.01361664434285632,0.005346671917248737,0.02083563749539341,0.005730012229259897,0.010743696575808705,0.004773509457028618,0.014054515807235171,0.003628102925486481
2128.0,0.025465743467648325,0.0092625419425447,0.033594473161565906,0.01695155375271042,0.005595493418377382,0.01652061274245951,0.02429356395268764,0.009679682528078843
2129.0,0.04876142763686993,0.014936139651816416,0.018760982463783663,0.008592800996008988,0.015397452533748503,0.0052138130010516105,0.014710912449833885,0.0056785871955913605
2130.0,0.02555866290424701,0.010157903816352452,0.023687909938689727,0.010495258121711369,0.016534719321947288,0.008943013169244333,0.016695538704542743,0.007250159446976961
2131.0,0.02774774689277747,0.018471782496880286,0.007418103090862524,0.007216491119408377,0.0097924913658756,0.01988086169820713,0.012351087012056129,0.0022420954983050946
2132.0,0.01055598375059967,0.005374725065503213,0.013138606974873923,0.0057610421058588365,0.005545591497956198,0.008259977435001009,0.01531953865588981,0.002832634222082975
2133.0,0.016899133963907367,0.005334317801179917,0.012352551179268905,0.012130239176986796,0.014738997463906788,0.025606462325609702,0.011011159419077808,0.013820043679070774
2134.0,0.018381661317706483,0.008566207705181083,0.008047193278102415,0.011327549152620716,0.010691655470307905,0.037616447845294984,0.007338951525514581,0.013471786257500843
2135.0,0.008715816965765694,0.009994755108758656,0.014213404823643713,0.006734935731032185,0.010825907774885544,0.010482757046992659,0.009540450420225636,0.006186736749409492
2136.0,0.022382980166769127,0.005709506016621963,0.006610912050943856,0.003335035555761877,0.009707290680962466,0.0009419861377510828,0.006045475252497838,0.002207391202643547
2137.0,0.009134259597779252,0.003334671743404345,0.02450164984096866,0.011321839796788273,0.01881358410083975,0.0009092278234628953,0.0211583443977384,0.013852308381352428
2138.0,0.02642126885484116,0.012132176302594494,0.012018067356472205,0.0037780358671036813,0.010214656947520368,0.0010178948859424779,0.010912048322927269,0.004171032390089748
2139.0,0.017868814612789326,0.003472263645844629,0.007098934068296112,0.007897354528698193,0.01812733694471545,0.05662322474316104,0.0058475397248037575,0.01582197601746979
2140.0,0.009048603191068377,0.005612880612478281,0.016603186246796145,0.0035732424623820726,0.008461070908063143,0.0012618071702011663,0.015397452533748503,0.0052138130010516105
2141.0,0.017437214436092453,0.00917160474395062,0.030343195973755413,0.006807163743597793,0.011674979608339258,0.0004000644792640989,0.017258485481016092,0.008866898815356555
2142.0,0.044733639820635336,0.0070100211959857614,0.002544687796956995,0.02086053272817682,0.019209744509121367,3.1371555394778475e-05,0.009228642019478943,0.01722762315226594
2143.0,0.0076148664498003095,0.016165617144577427,0.0053839102602326674,0.006664724977315327,0.007878610436087683,0.0015365189916478658,0.005545591497956198,0.008259977435001009
2144.0,0.008128697560833854,0.005960992825734754,0.012081259252316387,0.017569628719548442,0.01628469525565751,0.003445093748140721,0.012088737303555164,0.017491185901885527
2145.0,0.011457278739122471,0.01918673743287643,0.009804134917027498,0.023239316299478213,0.01021442637517984,0.004694403978458023,0.00982074188416998,0.018409654580238844
2146.0,0.013351572600170579,0.017630331481170332,0.00971527759037005,0.0050019753331222,0.010699688082853391,0.013302974683199834,0.008634898623185006,0.003706505475286808
2147.0,0.00973992138479624,0.003177982028775295,0.008938446743232343,0.0036248104296705283,0.015121288533239616,0.0122060734517708,0.0077434949704703795,0.004369494531745976
2148.0,0.009675731426789751,0.0036058065605547147,0.015712250114719283,0.0015388899501851904,0.013082162013812331,0.008165912410500699,0.015712250114719283,0.0015388899501851904
2149.0,0.017112937780133244,0.001320147645132656,0.008552277523755617,0.003344853754921304,0.009823897877319064,0.004450599531829266,0.012026531077067738,0.002942392536331773
2150.0,0.013652035095961995,0.00251650317271925,0.03541465607070347,0.03657527502930531,0.024282297569226268,0.0074703414243845094,0.03043422435672712,0.023345954529605327
2151.0,0.028626418323287627,0.018347746936809576,0.008836682120182175,0.00713965497776832,0.025995790941862672,0.012000777714695912,0.009109316503915372,0.008746462478355007
2152.0,0.011760257366253676,0.00791933040820843,0.009003857346595102,0.000712938880251173,0.021379228654959143,0.003016466696613292,0.025218990302065224,0.0014100221045693431
2153.0,0.02601456321571471,0.0011264611530988273,0.02079251534544664,0.00025571785161600046,0.016729235354184822,0.012557703349814415,0.017531711720506868,0.006840173076350131
2154.0,0.0149926200673498,0.005156749551560117,0.007304598988345373,0.002908916574279407,0.0070835775522014735,0.005473039185670725,0.008229243327481144,0.001455922668411511
2155.0,0.01874386814273423,0.00588991133996179,0.017485440838100892,0.008482735464673105,0.01826566661996505,0.002627370893886288,0.019104666007319727,0.004207811253938975
2156.0,0.01927325363032206,0.006948072329405219,0.00990210573817787,0.004950356065620053,0.007440193098114972,0.006703730591240313,0.009213752830544642,0.00503400934650778
2157.0,0.011771034453172844,0.004149537031981827,0.012375651575774471,0.009039972019811488,0.016443658113594176,0.002287752426436658,0.011661457560966605,0.01088512378067908
2158.0,0.016779918905961838,0.00922151991790505,0.018487416413729123,0.01295076507110857,0.01262565694894656,0.0018119771882078566,0.018014589616972568,0.011460510143263764
2159.0,0.02534434278006038,0.012895760366730487,0.014882810314830491,0.005027625205261866,0.014749427311632757,0.0008713305288292555,0.01382930262917708,0.00695480627077305
2160.0,0.021782631294953152,0.0060931791350748105,0.009517202740670356,0.006396904875031912,0.020193889318430483,0.005667505370503003,0.009931807746282412,0.00467070493305407
2161.0,0.020226740330975868,0.006178552790379056,0.025244351648475147,0.004481273233358247,0.023161151504590367,0.015831939677926225,0.024097880975278325,0.0035182771623234127
2162.0,0.03458959076294993,0.008366597253471959,0.025100142931049868,0.010242932009692644,0.02215667609115425,0.016299115228144416,0.0260842438813226,0.013063907953694463
2163.0,0.03501467494516314,0.012781628666605541,0.02471310110590232,0.005159089692943866,0.01045937698073609,0.009708160140365091,0.021858736293871788,0.006287501402561101
2164.0,0.030048756722071687,0.004705302977670718,0.011158794510980318,0.007842947637643441,0.008331694888772247,0.01761887042028754,0.012099618231171358,0.01158520423348212
2165.0,0.011312221320773927,0.003471216646894223,0.0072920645668360035,0.0046295460985485174,0.017990721451998516,0.001387950463084394,0.0072920645668360035,0.0046295460985485174
2166.0,0.007219507754076831,0.0045854862051357475,0.015581785291186237,0.00314661688111852,0.01683104416434469,0.0013861302097250136,0.015218138055430732,0.003107371405570616
2167.0,0.015986357965103608,0.00453068870917527,0.0088070313314732,0.005951814136911247,0.013951946791767329,0.0040299172861749605,0.008649481457366449,0.005640774853987404
2168.0,0.011639146023679136,0.006975439441601961,0.023852721641067727,0.0024208278679821523,0.02025168702343364,0.0021963623471426426,0.023383375766999684,0.0026343818065598787
2169.0,0.02632697690038877,0.002371696233859961,0.012713688134435672,0.0020843460392977018,0.0018598309938159605,0.0015162319567400015,0.012445881778879637,0.001957677959539546
2170.0,0.013906455469110205,0.005892572289404171,0.021328129636745,0.002923671651046849,0.007446197476735344,0.005565127295745385,0.019522701916242568,0.002524544577228327
2171.0,0.01909789688361578,0.0034773111962229705,0.020087658813856414,0.0045673484228242476,0.01237599857136264,0.016003142986629415,0.02583600097989239,0.0043612868061825676
2172.0,0.026055045252482686,0.006306522701129877,0.02538776214742321,0.01850283120671001,0.0276883240133714,0.0016932763513777805,0.028162237843252107,0.008209514923477214
2173.0,0.030942938128795807,0.020194455404488467,0.02184455537693484,0.010026913052229086,0.009166557347884895,0.0020176700559299786,0.021273362522277985,0.009628655569764315
2174.0,0.02869913865251505,0.009515947088979923,0.010784216095838408,0.0050385904168058215,0.01341004332472114,0.002545831202606364,0.010108960772858328,0.008722561987121857
2175.0,0.011917295248835232,0.004974590361680473,0.008455796308791348,0.012725608603079395,0.030857246380531705,0.005467327256917642,0.008169716539178428,0.01499658048482566
2176.0,0.008544428884894682,0.013317285288244012,0.02212658302155965,0.002720128287642941,0.00460720536323276,0.005213445021636672,0.016637583743198892,0.0011715383022725405
2177.0,0.025393642508446255,0.004741074672646468,0.019499227457222032,0.003687181591610593,0.0182460099647102,0.007762359416956938,0.01763715445772659,0.0014452886779819935
2178.0,0.018006987577451058,0.007645787259491956,0.01919591519364493,0.003255512529104481,0.011824467764837804,0.005390542682923766,0.016729147729368447,0.003965074857939085
2179.0,0.032093694622088616,0.009120790530370905,0.011916879092497027,0.004901538964407898,0.01123318535781477,0.02694356071102004,0.015621825081196816,0.002225498052060037
2180.0,0.019947560731044027,0.005363336612483587,0.001593233982761634,0.0034251566297351967,0.018074880338549072,0.01889132471329575,0.0017639729926565075,0.0013497300012599931
2181.0,0.002036087681533932,0.0026595725978204197,0.010517366036876023,0.004903968089952672,0.0125926207961681,0.016231184485298845,0.0093359095732751,0.004673942072271028
2182.0,0.02006290637175033,0.004398071319467582,0.03511709036061913,0.0077237541141087765,0.011079892331981226,0.015289656877346718,0.018523303844986908,0.010802623368809008
2183.0,0.0448915194419673,0.002826078984882275,0.02489538326263094,0.006138579013240001,0.011678964256895696,0.011230199802142758,0.024698073745574017,0.005940407509898764
2184.0,0.03973145616054217,0.005900007890537347,0.010935935752782013,0.0036726865221735775,0.013618765369168492,0.005609361204547568,0.009802423514260366,0.003602870892105818
2185.0,0.012899622034825102,0.005669497125105473,0.017405371284894996,0.0045028106072786435,0.03044115225529713,0.028035090061046312,0.014215873706476412,0.005000169490036443
2186.0,0.01858441558537401,0.0063337011168963465,0.05786237632283438,0.018316013822554086,0.021574169536245358,0.012372249557106446,0.02957162303552472,0.004574104308382471
2187.0,0.06864337724988487,0.012928681287767066,0.006504565850106072,0.004025315204041164,0.01437440980437902,0.010346697081167887,0.0048817365698750285,0.004959709758252744
2188.0,0.01893461346618113,0.0044255154488986115,0.018996018542101558,0.007720558700074494,0.016436517939006485,0.007121028201710041,0.017101298779894317,0.007406375039071491
2189.0,0.0214929506007238,0.007852859142810234,0.014265327591773503,0.0069031147646170035,0.015990917258222083,0.0012467826582465292,0.013824478792293749,0.00555304695936554
2190.0,0.014727948850350073,0.006462059691847846,0.01225098247079471,0.02019637956120704,0.0215134984753368,0.002335797937397958,0.013510736269622715,0.01869522571147713
2191.0,0.012142671127130585,0.019660240424483583,0.015418041791109654,0.012743309949419369,0.01410106309801964,0.005951134640003664,0.016074138728876357,0.014463348045011894
2192.0,0.014892013334507131,0.015028308802482982,0.01205086479611772,0.01701866946043188,0.012571521461299707,0.007865120639032034,0.012873484982130694,0.01437191865863172
2193.0,0.01545114165090836,0.010144392973867064,0.009671560974416923,0.0182547068463664,0.020591501761462933,0.006505198692140913,0.010135865993758885,0.01751969585412232
2194.0,0.007913753116917234,0.020740717125160464,0.012141970448698056,0.014111227327750388,0.026476276202245054,0.011054922173602546,0.012374019187116395,0.013935960505317296
2195.0,0.014235863969038696,0.010411096128628344,0.013442835108112507,0.0055796129981930615,0.02067081528591324,0.002269508013426985,0.01352417059132247,0.006796718243941046
2196.0,0.013456710025117705,0.009942074966606816,0.03279407372960905,0.020478495221975708,0.014045511842420446,0.012500499387223644,0.03146155613260777,0.01873539153914589
2197.0,0.027983899875653414,0.018537688107363767,0.022100892652466158,0.006077561127943716,0.022089118718009924,0.003293264107308384,0.02503785120508953,0.005828255074478104
2198.0,0.0239013170666486,0.006369586366421175,0.013106022237301779,0.013261758031645095,0.01782703010538678,0.009096794811480754,0.012927731185846492,0.012956848350810188
2199.0,0.014131859236637604,0.007776631252546483,0.02039673775813333,0.0068603485572821905,0.016926506790546032,0.0018112591076485296,0.01941780473568008,0.007654050582433509
2200.0,0.028982427483354736,0.009287252611518164,0.0228242538316499,0.00301866572438142,0.017744025391113916,0.0054463063382867065,0.016020169310060367,0.002118601922007502
2201.0,0.027469909958669214,0.009609984368472034,0.022870071115433585,0.003106458162412427,0.056213343623531836,0.016820910764228085,0.021542925464759333,0.0024877421160046805
2202.0,0.03454695696043451,0.004289639766685346,0.016013968333772274,0.005260317400639312,0.028271433503428624,0.005927704227482638,0.014651842618526485,0.005573122284421901
2203.0,0.02018334940443449,0.007754306029664759,0.01980136340176241,0.006692712542922482,0.012415098937972898,0.013383484637000608,0.01461478417694391,0.006165257435691773
2204.0,0.02693523314059756,0.0073641158944335785,0.020575873742303918,0.010084540854254965,0.027915117472728887,0.017882207585313448,0.021591262343941688,0.00820583549768977
2205.0,0.02331346411320924,0.009548869495246031,0.028811429280606093,0.009601903930757069,0.02367951083468592,0.0057476719292833215,0.02728090672851939,0.010483865936545279
2206.0,0.03511039789399115,0.011410826204643218,0.022042409880969102,0.002706518857393136,0.03428161239122456,0.016926818855217386,0.02057245093866896,0.002031172046600021
2207.0,0.027427234769743885,0.00373028130522024,0.015556221768771398,0.010116999728417559,0.03192155350891032,0.01425377402529405,0.015398005821071547,0.010382479648676793
2208.0,0.016219361491162872,0.012888741844481872,0.019412807242683662,0.010493919366210356,0.014002670337167927,0.0040010080566510045,0.018436623315943475,0.010796008286950343
2209.0,0.0400266884850056,0.006731598931410418,0.01973680154440927,0.010436273168955216,0.026838826341278474,0.005036935504164159,0.018826563863680208,0.008430188978856135
2210.0,0.02558364874535349,0.009799040961532056,0.01896044861027778,0.0019859782268838127,0.02633312529449184,0.009470019906991086,0.016028195402094998,0.0018611672514625586
2211.0,0.016983504532717277,0.006330924137183026,0.0178523002127249,0.008930237269865453,0.04132698365265166,0.005614355946564395,0.018059295967608458,0.008340099003803279
2212.0,0.02469913440136077,0.006401841724867619,0.05951520421068252,0.012445284198487644,0.014474230322535784,0.00045135800829628446,0.0615432061597162,0.012035147473214993
2213.0,0.05792991001099336,0.01835328620866453,0.02735337481866092,0.006074397571846197,0.011138532270298162,0.010777088896847468,0.02657298735774143,0.007184330997766357
2214.0,0.028609587406252444,0.005488898767348715,0.015774546515127188,0.011109587264486251,0.008354408253770552,0.006181824054924365,0.015504793732156753,0.01026744507642521
2215.0,0.01374456828166022,0.01534603292045599,0.02653205032380481,0.014774003928369719,0.012964168802587602,0.0063460973615069366,0.02675315074316985,0.014559296853929597
2216.0,0.03190282226331625,0.01635630648289591,0.023513482450898588,0.005630234136910738,0.005490221560681268,0.0014363663626736965,0.02189495608465125,0.006495733958165653
2217.0,0.0470607910814843,0.00879132704111861,0.02896983653520568,0.013330316306979484,0.014227733364948187,0.001150426229591327,0.03148631089376852,0.016585814852993888
2218.0,0.0293355119674982,0.015465038370742812,0.034364981329368424,0.009347286057137671,0.014318345120381928,0.00018893434656367064,0.030428290017220864,0.011950914139940287
2219.0,0.052772380036543935,0.00890429208914016,0.012530889597066249,0.009376015919421377,0.0301623654724896,0.017178977336753918,0.012530889597066249,0.009376015919421377
