file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
173.0,0.008004952343460455,0.001935802663529661,0.00531891442281488,0.002245991908431996,0.007052389412930398,0.0026319092345298825,0.007052389412930398,0.0026319092345298825
174.0,0.003646622235937767,0.0015562389507998045,0.00869185921109348,0.0015564697374721454,0.005587785958308544,0.0017702352622360933,0.0057889215735510285,0.0016598463732923952
175.0,0.0032142340394537496,0.002682873722958904,0.005751804161044825,0.0023159777847554137,0.0068992037782267465,0.0018077839955387308,0.008676116008410003,0.0015362558447777025
176.0,0.002940608263140089,0.0012318619853784732,0.004249765009436299,0.001992093977444132,0.006801055649247892,0.003757365171532718,0.005751804161044825,0.0023159777847554137
177.0,0.0048997064032198535,0.0006349195023801245,0.0040591636006564605,0.0007188021038294535,0.005128590651804037,0.0015858637681320053,0.004567459330708826,0.0011733651397595052
178.0,0.0015596623628542168,0.002384156375223331,0.00494692003407519,0.0003684861991946141,0.004661846710455037,0.0006088276613406847,0.004307999645348211,0.0006021364632208258
179.0,0.00469698836944558,0.0005384850901487216,0.002293222361468596,0.0007816168616231035,0.004831566403567367,0.00025761182314119354,0.005198105928051314,0.00025815777713346756
180.0,0.010690193450926208,0.006520930837994782,0.00584504838868426,0.0008817847554568685,0.0024215504586401915,0.0007121050342338736,0.0023328273155429594,0.0007936417364173053
181.0,0.0045269619664219185,0.0045762101816953366,0.012054587069472452,0.001388938539347321,0.006859727663882171,0.0005042469448743561,0.0058445696860986345,0.0008817847554568685
182.0,0.0021062357678663965,0.006120392002624582,0.005931667678126221,0.0018519955227316246,0.015020687878109932,0.00156077968896741,0.012111689190713256,0.0013880267913420927
183.0,0.005148037991662692,0.0009025946568667026,0.002298166694968605,0.0036380168533892703,0.006436736901823988,0.002419314681642466,0.006033269497137559,0.0018459607793783086
184.0,0.002316729454765796,0.0010324985096546982,0.004922107480032208,0.001994764962368601,0.003041718288227032,0.0038495597450885,0.0027289301275613283,0.0037956680527544756
185.0,0.0019334558247029808,0.001037022034334503,0.0033883814955600554,0.002069339827705666,0.0044986255391642116,0.0019338450566049453,0.0037358693330003,0.001663484663687734
186.0,0.003269729012379027,0.001674484228447934,0.00254967293561565,0.0011655631308418134,0.0026357516591542693,0.0009387233356512453,0.002871847680207632,0.0018172549572355663
187.0,0.003435961570955862,0.0008475906977606753,0.003662735582814585,0.0013704601395555945,0.003688747446284528,0.0012148181766635947,0.0027880664554216787,0.0012340408567686793
188.0,0.0027081644101862056,0.006989093232468238,0.003890220892793036,0.0007945303523106662,0.005303997201252286,0.0012962233281930144,0.005013012445005635,0.001190263772132626
189.0,0.0019633097830487733,0.003331532108553049,0.002502800232036876,0.0014673702823801331,0.004355513993279778,0.0007285016690936201,0.004977866657253827,0.0007263116199564388
190.0,0.002660601087655655,0.0006227330319907687,0.002822024409732329,0.0038793829835529936,0.0041329751619586545,0.0006155671735867277,0.003382224002968538,0.0013641111029496097
191.0,0.003312318680264795,0.0034903568676213264,0.003152136937577544,0.0007552896971069262,0.004491384753595011,0.002167905931886081,0.004493514223520456,0.0019685642217689885
192.0,0.0037726503723204577,0.0007038706202991598,0.003200210535811614,0.001830075161859361,0.003825697644637601,0.0006165219336537621,0.004254530447525986,0.0005275222039524094
193.0,0.0035366841050973883,0.003627497688446204,0.004668699323697512,0.0005310055881229725,0.00584933721510725,0.00031900846590945264,0.005091568234663974,0.0018311935381752481
194.0,0.002912167494638618,0.0033133380315352136,0.004157876661634493,0.002482532547908227,0.0059284670255231285,0.0001799603644882154,0.0046701547958949785,0.001251869180139174
195.0,0.007665200210636128,0.002003243752884545,0.004454598785452908,0.0007654885286892242,0.004371542111151197,0.002752310844923556,0.004270251706543535,0.0025711944246192353
196.0,0.0037176047707497576,0.002529909686735028,0.005274921931367143,0.0020278015144164726,0.004422858379040497,0.000731211288997234,0.004454598785452908,0.0007654885286892241
197.0,0.003029559154112506,0.0026516748044081648,0.0039153124513251454,0.0010239204884928033,0.006008826734788162,0.0012110134910510411,0.0054396016046487135,0.0017525254204311894
198.0,0.002768810776861235,0.0042124465451193645,0.0028109279414735874,0.002323786165764472,0.003976722714197785,0.0004667602605829578,0.0038820257940674406,0.00044456834531021066
199.0,0.0038440650705500227,0.0005320981949647932,0.004449580861540297,0.003802690641918028,0.002352987560349149,0.0016478708072255553,0.0021573351111337795,0.0018857893197834208
200.0,0.0030397990531737733,0.0002327697275596103,0.004749331817284807,0.0005296521339426003,0.004729294102564725,0.004357896426340263,0.004468267652408353,0.0037874174011728774
201.0,0.0006486091668016169,0.0023327801035931475,0.006928673303963853,7.160706547541622e-05,0.005053574675603253,0.00032890892803093285,0.005062724949034179,0.0005165160277590482
202.0,0.0016535312141454507,0.006735531685430298,0.0013267313378327805,0.000697504000275716,0.007127010722661423,7.085894675388891e-05,0.006720408809044243,6.095327419023875e-05
203.0,0.002934681687586614,0.003004908510156467,0.003462542856016073,0.006094374018218821,0.0019612037401637228,0.0011897454049326756,0.0018708397077788906,0.0005785558024941423
204.0,0.0025504982946601765,0.0015305513037076972,0.0025720964608723185,0.0014179590636882618,0.0036049446840077694,0.001156386439617374,0.00409062061382812,0.0014289511811980435
205.0,0.002181529215321192,0.0021418114545263987,0.0029548797085141216,0.002031011497012332,0.0028389002535958072,0.001937978916423164,0.0025720964608723185,0.0014179590636882618
206.0,0.002455345090370646,0.004172371071371727,0.0030780322979926176,0.00043346119147254317,0.0035205314301614064,0.00205331024828903,0.0036154359748800033,0.0009689152644723699
207.0,0.0046642565525312546,0.0011678647606833516,0.003978780087026182,0.002317669107104475,0.003929599420006515,0.00046118618227862127,0.003091896921488738,0.00043281336449179833
208.0,0.0030505464401738005,0.0006101155310826026,0.006405075629936407,0.001422218200398145,0.004488067596642977,0.0019196338323879546,0.004344791550975577,0.0021380853405643953
209.0,0.0012852970910047442,0.010747482199783984,0.006273962191520548,0.005488017622785202,0.006825842247819756,0.0017345422923291402,0.005752499492157442,0.0013064332010306332
210.0,0.002420548006591704,0.004174133757682102,0.0026596287867888665,0.003947277805200229,0.004688458127211213,0.0003312350602094278,0.007288889934616087,0.0002793770854317837
211.0,0.0021739091621419526,0.0014057860914522032,0.0039341154790694935,0.0015791661853766755,0.004259529115123202,0.002600747875871141,0.004089590725285739,0.0026507445756000017
212.0,0.0017096166549800142,0.0006238226716890037,0.002831163184114917,0.0005697860659737848,0.004413986887988952,0.00038360302180171364,0.004151695474263121,0.0003417708301171782
213.0,0.0055105976577688965,0.0021681064210066396,0.0030534170076467696,0.0005160755446818722,0.0036571310804066055,0.0012254697787536595,0.00315965823949003,0.0008134520120167759
214.0,0.0012338646762046215,0.002377826706035585,0.0067196720909936366,0.001968980801517771,0.0030269672829516176,0.00046153982700979004,0.0038599093890314936,0.000590254732926464
215.0,0.009099972069308888,0.007215334810852803,0.001971163624350915,0.0016011416237265428,0.008428773416233291,0.002502084742302879,0.0074498124565811185,0.002460237638129698
216.0,0.0028125758297150444,0.006841414810825326,0.011491518545726387,0.001815357241155368,0.002732217561301277,0.0002900612168733676,0.002483174573423127,0.0003266651036518819
217.0,0.0019244978784710824,0.00612460084696397,0.003985892347987708,0.004124143288345072,0.010333094063188428,0.0008797532439317082,0.01021568720435652,0.0007246238406201853
218.0,0.00195069311974082,0.004018994047601842,0.0028752498480012602,0.00011159041120598602,0.004740801375915702,0.0024005402349626176,0.004267952149394128,0.0022243804861092767
219.0,0.00039325008703793913,0.0017648615147728612,0.004039391249244783,0.0014438255857781384,0.0020439601716019593,0.00030759547789725245,0.0033283112590689764,0.0003045802900116725
220.0,0.001659798015155681,0.002658660402946711,0.0015469332064716635,0.002130954531004387,0.004482921102819997,0.004557339163576456,0.004326102647435735,0.0008343182540279697
221.0,0.0011718022252314884,0.0032264626027944626,0.0028080030720474807,0.0011018533228242208,0.001358547395955166,0.0021034841900412922,0.0018617127802839516,0.0016689004288099767
222.0,0.0013125895169025902,0.0015130769952664126,0.002139376807405488,0.0012131049569048078,0.0022376390332680554,0.0005946813922273675,0.0020722990560431485,0.0006054129013873151
223.0,0.0007978013450288216,0.0013646151867726182,0.001742435649591624,0.0019207337925454585,0.002973788025433264,0.001513931793362303,0.0028437938703436386,0.0013558385886895678
224.0,0.001991075832055421,0.0024165987870987627,0.0012552859761430456,0.0006071289997903723,0.002504240653731021,0.0009820244632347053,0.002003195044467069,0.0010867961578020367
225.0,0.003981378135423215,0.0021201047905814114,0.00266928766423805,0.001540581560028579,0.001268415858595752,8.984856235988767e-05,0.0013501865915657358,0.0002879986494740645
226.0,0.0035351137072569283,0.002225046773767694,0.008458926481540917,0.0019475001710742093,0.003190263068569813,0.001460531533317496,0.002918565484572668,0.0016517931903393776
227.0,0.004053644318171249,0.0036140515103817938,0.00450575894840126,0.001700828110262058,0.009355539272304763,0.0003466847900182067,0.008531871959972568,0.0010309473625454606
228.0,0.002614242595977329,0.0021599986172030133,0.005126253033853477,0.0025223317653685746,0.004345498278938484,0.0014549999454110591,0.004043090328827992,0.0012801413514393967
229.0,0.0011414756866572168,0.00040487549652649577,0.0032713362189651816,0.0008436184511843342,0.004372234294137646,0.0011298952238511467,0.00407025819860578,0.0021953576368841897
230.0,0.003913183524900465,0.004037213296840955,0.0008406390965588225,0.0005578113224552283,0.003851276167094664,0.0006585673455544608,0.003122738447699689,0.0006052047886152571
231.0,0.001867037534737468,0.002607447097827675,0.004209185784673329,0.004027270807837294,0.0010686138301284264,0.0006915118733676237,0.0009812146419833378,0.0006750179028020263
232.0,0.0012756965014315792,0.001060704641942728,0.0019371249643784926,0.001405750053094788,0.0035494919430026453,0.00357234157405289,0.004169881738916774,0.002234978942877399
233.0,0.0023316155600610713,0.010823384656459049,0.001069147953856665,0.000574365968240586,0.001975822106148059,0.0012710963656498554,0.0018767237710169368,0.0013163680375982913
234.0,0.0003909309211727128,0.010762813985228,0.0028409194898567185,0.0026727479766035307,0.0012856289931308588,0.0007443970925095848,0.0011267206024351644,0.002407157566574575
236.0,0.002827288957287884,0.0025501678706586818,0.001258801724601125,0.006539032199152643,0.003333629359923413,0.0012626150386880325,0.003317309890946985,0.002666029633389368
237.0,0.0051840801160585705,0.002504791870693609,0.004311291938293625,0.05995993190191023,0.0015579978551842485,0.003400086278858657,0.0015579978551842485,0.003400086278858657
238.0,0.004619049373709717,0.005105579599756583,0.003408787527103935,0.005591193068112751,0.008632839448253772,0.003912329875936516,0.00867866266813925,0.0029342474069523872
239.0,3.108320223792368e-05,0.0014407472471778052,0.0060366567139820745,0.00038157018664433537,0.003987184300579779,0.0035567349217305883,0.00390962040931011,0.0035023610176082224
240.0,0.004122058751969247,0.00203635706265926,0.004342135198372198,0.0023596678253679482,0.003904790199642993,0.0005152496319503926,0.0060366567139820745,0.00038157018664433537
241.0,0.004317631468216924,0.0034135404088641488,0.0016960960810564409,0.0008554472740129729,0.004144361089504722,0.0023796495877679486,0.004145655151208292,0.0024063431325888123
242.0,0.003264624350491603,0.005761072470717024,0.005349976267070749,0.0011425362365256645,0.0021192659987947712,4.81345155931794e-05,0.0021192659987947712,4.81345155931794e-05
243.0,0.0015424088293271175,0.002501671781329146,0.005982832376462946,0.001820571658174152,0.005154015425999125,0.0008355082108095147,0.005291189677177815,0.00133561948417631
244.0,0.0031469246247327947,0.002210666577746589,0.004346233891846847,0.0014238540337666071,0.006323319088067382,0.0016228766081272715,0.006062421749720633,0.0020569155666592858
245.0,0.0044989055733996265,0.0036095090241805078,0.0023235414908491982,0.001816368495383805,0.00537898558137051,0.0018166105160562149,0.005019288391927528,0.0016423913077792313
246.0,0.005041179638454625,0.002843288410155982,0.0035320275536726204,0.0014894261739447133,0.0019169333493320863,0.00126079642547171,0.0022946479484570567,0.0018976199252711433
247.0,0.0022822122188847875,0.0039547639473597055,0.005804857844021402,0.003474265347459789,0.0038759362152933664,0.0012474874483732253,0.0035814500142417062,0.001525290860366366
248.0,0.005252510964839647,0.003817395149016844,0.0066908205266780025,0.003574770685887669,0.005284397890531498,0.0038488389892064228,0.005291526469056043,0.0035204569812588783
250.0,0.003111537502700567,0.001951294471809389,0.0021966247885210487,0.004421016455690736,0.007040292301246617,0.0036609917192995407,0.006650120842982722,0.0032775866787171856
251.0,0.0025864066710530715,0.002052287536463748,0.00791333575314637,0.0010403229593124155,0.0030644591845474392,0.0040713385764201155,0.0021966247885210487,0.004421016455690736
252.0,0.0016802576796260708,0.0013867274719896905,0.00039245742180207615,0.0019897513360356647,0.007332475970340878,0.0017876610843270651,0.008379249045670969,0.0016748735526875415
253.0,0.003152106333877316,0.0019631910910536342,0.0036400218161814547,0.0011180887111605893,0.0002638772299707468,0.0008549757343140138,6.472253424527509e-05,0.0012030206968617768
254.0,0.0017272619258961233,0.000946504410685756,0.002272438525199769,0.0018640641203714727,0.0041247487259284095,0.00248354625937658,0.004457368829970204,0.0011759971285235466
255.0,0.0023739092782379336,0.0007252053061138473,0.003196404064375818,3.9320522003158665e-05,0.002574676387179453,0.002499418391452441,0.002732904798516206,0.0018140349164274625
256.0,0.0026598099363291444,0.0010983935677737443,0.0037255351830345453,0.0013791876417829961,0.002381242207260297,7.325103059125837e-05,0.0032434100064989923,3.827303747441507e-05
